num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5831	5867.883704	70.554238	-31.185690	2.704227	16.514090
5833	5869.958782	70.775004	-30.918027	2.696608	17.644830
5835	5872.031856	70.478983	-31.480413	2.677980	19.556082
5839	5876.175234	69.932153	-30.996544	2.663761	23.155611
5841	5878.240086	70.255109	-31.453332	2.667259	26.076875
5843	5880.306225	70.026672	-30.676091	2.681823	20.749466
5845	5882.395905	69.368973	-31.703865	2.653169	15.234649
5847	5884.477447	70.233036	-30.705946	2.628752	22.373550
5849	5886.542074	69.861878	-30.747571	2.632676	26.620446
5851	5888.604798	70.146321	-30.677489	2.650011	21.694867
5853	5890.695371	69.233435	-31.184094	2.626597	16.925100
5855	5892.773771	69.859656	-30.447000	2.604021	25.086644
5857	5894.836542	69.723950	-30.482134	2.613730	27.956265
5859	5896.901456	69.472535	-30.592676	2.625897	22.459157
5861	5898.983597	68.799011	-30.562420	2.613078	17.604071
5863	5901.068111	68.963098	-30.888823	2.581515	19.810683
5867	5905.215870	69.345818	-30.066910	2.576946	25.704614
5869	5907.287737	68.451522	-30.832242	2.571278	28.063560
5871	5909.360830	69.338498	-30.045936	2.574879	28.133535
5873	5911.434227	68.678574	-30.096051	2.567533	28.709279
5875	5913.509327	68.344566	-30.225597	2.567609	28.703332
5877	5915.586039	68.797965	-29.847092	2.567741	25.952981
5881	5919.729946	68.421171	-30.166231	2.544213	19.955763
5883	5921.794249	68.888188	-29.926418	2.525662	21.055475
5885	5923.864926	68.717229	-29.964461	2.518840	25.958851
5887	5925.946591	67.929716	-29.433389	2.516522	31.737349
5889	5928.027790	68.063273	-29.860599	2.535880	28.022774
5891	5930.101437	68.509305	-29.844364	2.524778	23.054262
5893	5932.163894	68.561503	-29.748804	2.496442	20.974598
5895	5934.233650	67.850054	-29.629637	2.490870	28.178376
5897	5936.314880	67.511513	-29.299004	2.489447	31.951085
5899	5938.396774	67.959414	-29.519258	2.502169	31.266631
5901	5940.473435	67.591810	-29.693945	2.498385	27.338359
5903	5942.545083	67.877018	-28.957012	2.487730	23.529257
5907	5946.687056	67.419098	-29.165129	2.470750	23.273759
5909	5948.759910	67.253655	-29.337762	2.456700	23.276407
5911	5950.836368	67.377477	-29.380644	2.448676	23.463716
5913	5952.914048	67.290891	-28.766435	2.447251	24.859389
5917	5957.062875	67.227933	-28.936714	2.426246	33.277134
5919	5959.129343	67.394422	-29.139856	2.426064	35.768984
5921	5961.193417	67.689433	-29.270532	2.430891	33.232111
5923	5963.265392	67.241313	-28.787098	2.429307	28.356384
5925	5965.348325	66.656549	-28.424595	2.425868	23.977196
5927	5967.431841	66.767898	-28.346774	2.404528	28.222292
5929	5969.505540	67.049986	-28.495956	2.387498	34.104393
5931	5971.572388	67.220113	-28.411769	2.391137	37.494035
5933	5973.637887	67.096128	-28.865686	2.392345	36.195819
5937	5977.782808	66.568400	-28.214249	2.392934	29.375213
5939	5979.859458	66.729290	-28.006007	2.383209	28.274900
5941	5981.934369	66.404841	-27.972471	2.371324	27.941826
5943	5984.007803	65.949905	-28.340531	2.364159	27.748622
5945	5986.080110	66.026463	-28.649262	2.343161	29.363578
5949	5990.225167	66.176284	-27.788658	2.338996	34.253395
5951	5992.302429	65.877598	-28.160915	2.329661	38.041211
5953	5994.381739	66.094372	-27.764019	2.332915	40.291438
5955	5996.461707	65.961166	-27.679177	2.333921	38.447310
5959	6000.606426	66.042217	-27.893801	2.317279	30.253974
5961	6002.671579	66.050835	-27.578638	2.308082	30.414075
5963	6004.740835	65.781690	-27.286085	2.297272	34.970996
5965	6006.815578	65.522085	-27.553264	2.293462	38.609624
5967	6008.895022	65.722582	-27.137314	2.290532	42.458749
5969	6010.974687	65.209929	-27.485738	2.289386	41.766500
5971	6013.050525	65.540395	-27.329849	2.288422	41.251429
