num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4469	4441.182962	94.501149	-11.829288	4.658885	134.736905
4473	4445.339183	96.911579	-11.948467	4.627175	134.767419
4475	4447.411538	97.430057	-11.294146	4.629233	135.573792
4477	4449.479298	96.908797	-11.118710	4.648998	136.332410
4479	4451.550337	96.788536	-11.578392	4.644037	135.909818
4481	4453.625717	94.046181	-11.115225	4.636087	139.395298
4485	4457.779508	95.137254	-11.438089	4.610182	132.901297
4487	4459.854071	95.335027	-10.841159	4.624947	137.484138
4489	4461.927521	96.675711	-11.220445	4.622196	136.565107
4491	4463.999848	96.583288	-11.015691	4.621253	135.695551
4493	4466.070992	96.300888	-10.456675	4.616873	133.392322
4497	4470.212901	96.221556	-11.021530	4.596873	130.394680
4499	4472.288949	94.077513	-10.953606	4.596114	136.641264
4501	4474.367466	94.317429	-10.493194	4.612349	128.333943
4505	4478.514005	95.762737	-12.718675	4.581884	136.502670
4507	4480.581647	94.093939	-10.729273	4.588867	130.097184
4511	4484.735098	94.493821	-9.821212	4.607416	131.829527
4513	4486.812263	95.111640	-10.406152	4.603997	137.674323
4515	4488.883477	94.673481	-10.052862	4.599549	133.354049
4517	4490.951790	92.378601	-9.684200	4.581327	139.589536
4519	4493.022479	92.439052	-10.135137	4.578102	133.786028
4523	4497.169551	93.021073	-9.644878	4.587229	132.521495
4525	4499.243310	93.893044	-11.130830	4.581960	127.914403
4527	4501.316427	92.380026	-9.785364	4.589398	128.763093
4531	4505.465035	92.704468	-9.532821	4.585124	129.722842
4533	4507.543710	91.504924	-9.316142	4.575358	127.722924
4537	4511.693729	94.230339	-8.769395	4.577817	129.293426
4539	4513.762616	94.205753	-8.874149	4.577436	128.090300
4543	4517.905047	90.607472	-9.036426	4.580778	131.435121
4545	4519.983677	91.770620	-10.277781	4.558588	127.141004
4549	4524.135877	94.463965	-9.172290	4.562321	129.693428
4551	4526.207165	92.856101	-8.159022	4.571070	126.758636
4555	4530.350573	91.792615	-8.187078	4.566372	126.476357
4557	4532.423370	92.570314	-8.184103	4.566398	126.881024
4559	4534.497232	92.626231	-8.338310	4.563800	120.747479
4563	4538.647714	91.032698	-7.847887	4.561544	120.874399
4565	4540.723708	93.083522	-8.199468	4.562921	120.257392
4569	4544.867579	92.495889	-8.570339	4.557728	123.919565
4571	4546.935991	91.295226	-7.770578	4.548140	132.426486
4573	4549.006909	91.445933	-7.858316	4.541118	129.254631
4575	4551.082215	88.607199	-7.863675	4.540562	123.302851
4577	4553.159754	89.090017	-7.330921	4.547628	122.727170
4579	4555.237240	93.273423	-7.432082	4.554423	123.203542
4583	4559.384615	88.699330	-7.409257	4.545605	127.135414
4585	4561.454972	92.326366	-8.028860	4.537644	128.224026
4589	4565.597420	91.842393	-7.418969	4.542765	122.844444
4591	4567.670175	88.315703	-6.994818	4.540487	126.314290
4595	4571.819688	91.664638	-7.164729	4.537279	127.765994
4597	4573.896285	88.806367	-7.061442	4.539752	125.117218
4599	4575.972273	88.368830	-6.864710	4.530149	124.063468
4603	4580.118535	90.005555	-6.572983	4.534102	119.975622
4605	4582.188442	90.511619	-6.468036	4.538142	122.487036
