crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-90.989510	563	0.000000
281474976710655.000000	-64.918854	564	0.000000
281474976710655.000000	-59.221588	565	0.000000
281474976710655.000000	-57.213032	566	0.000000
281474976710655.000000	-57.175961	567	0.000000
281474976710655.000000	-47.462822	568	0.000000
281474976710655.000000	-55.591183	569	0.000000
281474976710655.000000	-59.011578	570	0.000000
281474976710655.000000	-44.703953	571	0.000000
281474976710655.000000	-58.557781	572	0.000000
281474976710655.000000	-44.452808	573	0.000000
281474976710655.000000	-43.802334	574	0.000000
281474976710655.000000	-57.715427	575	0.000000
281474976710655.000000	-55.903790	576	0.000000
281474976710655.000000	-57.970997	577	0.000000
281474976710655.000000	-47.475010	578	0.000000
281474976710655.000000	-55.037109	579	0.000000
281474976710655.000000	-56.914345	580	0.000000
281474976710655.000000	-37.866718	581	0.000000
281474976710655.000000	-58.096588	582	0.000000
281474976710655.000000	-44.014168	583	0.000000
281474976710655.000000	-39.249573	584	0.000000
281474976710655.000000	-56.197098	585	0.000000
281474976710655.000000	-54.316662	586	0.000000
281474976710655.000000	-56.541447	587	0.000000
281474976710655.000000	-46.937263	588	0.000000
281474976710655.000000	-55.738369	589	0.000000
281474976710655.000000	-55.286934	590	0.000000
281474976710655.000000	-55.724377	591	0.000000
281474976710655.000000	-54.734760	592	0.000000
281474976710655.000000	-54.355114	593	0.000000
281474976710655.000000	-38.163780	594	0.000000
281474976710655.000000	-59.412025	595	0.000000
281474976710655.000000	-56.177315	596	0.000000
281474976710655.000000	-46.584568	597	0.000000
281474976710655.000000	-55.262047	598	0.000000
281474976710655.000000	-60.305466	599	0.000000
281474976710655.000000	-110.883713	600	0.000000
281474976710655.000000	-58.663734	601	0.000000
281474976710655.000000	-53.581402	602	0.000000
281474976710655.000000	-46.316879	603	0.000000
281474976710655.000000	-42.102669	604	0.000000
281474976710655.000000	-53.802197	605	0.000000
281474976710655.000000	-42.004791	606	0.000000
281474976710655.000000	-53.664787	607	0.000000
281474976710655.000000	-57.522598	608	0.000000
281474976710655.000000	-43.013210	609	0.000000
281474976710655.000000	-57.885513	610	0.000000
281474976710655.000000	-54.151520	611	0.000000
281474976710655.000000	-53.830750	612	0.000000
281474976710655.000000	-54.206024	613	0.000000
281474976710655.000000	-57.172199	614	0.000000
281474976710655.000000	-83.436501	615	0.000000
281474976710655.000000	-53.722778	616	0.000000
281474976710655.000000	-41.589474	617	0.000000
281474976710655.000000	-72.786217	618	0.000000
281474976710655.000000	-44.813553	619	0.000000
281474976710655.000000	-57.929390	620	0.000000
281474976710655.000000	-57.990623	621	0.000000
281474976710655.000000	-53.151878	622	0.000000
281474976710655.000000	-71.781738	623	0.000000
281474976710655.000000	-81.807266	624	0.000000
281474976710655.000000	-37.449852	625	0.000000
281474976710655.000000	-70.329857	626	0.000000
281474976710655.000000	-70.120956	627	0.000000
281474976710655.000000	-54.257317	628	0.000000
281474976710655.000000	-41.378582	629	0.000000
281474976710655.000000	-53.077297	630	0.000000
281474976710655.000000	-44.494804	631	0.000000
281474976710655.000000	-52.065258	632	0.000000
281474976710655.000000	-57.569386	633	0.000000
281474976710655.000000	-51.928761	634	0.000000
281474976710655.000000	-52.529884	635	0.000000
281474976710655.000000	-70.705711	636	0.000000
281474976710655.000000	-50.861706	637	0.000000
281474976710655.000000	-44.886562	638	0.000000
281474976710655.000000	-49.531380	639	0.000000
281474976710655.000000	-69.973289	640	0.000000
281474976710655.000000	-51.827469	641	0.000000
281474976710655.000000	-52.912933	642	0.000000
281474976710655.000000	-52.117001	643	0.000000
281474976710655.000000	-51.479076	644	0.000000
281474976710655.000000	-49.512440	645	0.000000
281474976710655.000000	-51.397072	646	0.000000
281474976710655.000000	-51.230080	647	0.000000
281474976710655.000000	-43.629871	648	0.000000
281474976710655.000000	-68.325623	649	0.000000
281474976710655.000000	-68.109497	650	0.000000
281474976710655.000000	-42.345745	651	0.000000
281474976710655.000000	-39.740955	652	0.000000
281474976710655.000000	-49.201626	653	0.000000
281474976710655.000000	-39.759270	654	0.000000
281474976710655.000000	-56.655369	655	0.000000
281474976710655.000000	-55.306507	656	0.000000
281474976710655.000000	-50.860729	657	0.000000
281474976710655.000000	-38.993992	658	0.000000
281474976710655.000000	-39.041729	659	0.000000
281474976710655.000000	-49.649895	660	0.000000
281474976710655.000000	-50.535900	661	0.000000
281474976710655.000000	-49.719044	662	0.000000
281474976710655.000000	-39.881145	663	0.000000
281474976710655.000000	-39.400875	664	0.000000
281474976710655.000000	-49.660347	665	0.000000
281474976710655.000000	-49.546909	666	0.000000
281474976710655.000000	-38.806679	667	0.000000
281474976710655.000000	-34.729053	668	0.000000
281474976710655.000000	-50.813068	669	0.000000
281474976710655.000000	-39.358719	670	0.000000
281474976710655.000000	-43.473457	671	0.000000
281474976710655.000000	-33.103691	672	0.000000
281474976710655.000000	-50.736061	673	0.000000
281474976710655.000000	-55.026642	674	0.000000
281474976710655.000000	-38.328194	675	0.000000
281474976710655.000000	-45.360142	676	0.000000
281474976710655.000000	-49.443718	677	0.000000
281474976710655.000000	-49.326424	678	0.000000
281474976710655.000000	-38.554405	679	0.000000
281474976710655.000000	-53.189762	680	0.000000
281474976710655.000000	-48.807575	681	0.000000
281474976710655.000000	-42.841923	682	0.000000
281474976710655.000000	-49.999245	683	0.000000
281474976710655.000000	-40.639702	684	0.000000
281474976710655.000000	-66.963196	685	0.000000
281474976710655.000000	-48.703575	686	0.000000
281474976710655.000000	-39.333122	687	0.000000
281474976710655.000000	-53.785229	688	0.000000
281474976710655.000000	-38.661560	689	0.000000
281474976710655.000000	-47.280560	690	0.000000
281474976710655.000000	-72.883141	691	0.000000
281474976710655.000000	-66.592659	692	0.000000
281474976710655.000000	-63.107132	693	0.000000
281474976710655.000000	-37.536179	694	0.000000
281474976710655.000000	-72.464584	695	0.000000
281474976710655.000000	-52.817722	696	0.000000
281474976710655.000000	-48.652859	697	0.000000
281474976710655.000000	-48.925762	698	0.000000
281474976710655.000000	-48.264069	699	0.000000
281474976710655.000000	-40.006073	700	0.000000
281474976710655.000000	-52.849834	701	0.000000
281474976710655.000000	-52.550903	702	0.000000
281474976710655.000000	-51.139565	703	0.000000
281474976710655.000000	-47.401062	704	0.000000
281474976710655.000000	-44.939816	705	0.000000
281474976710655.000000	-47.668404	706	0.000000
281474976710655.000000	-41.566338	707	0.000000
281474976710655.000000	-46.817657	708	0.000000
281474976710655.000000	-47.607380	709	0.000000
281474976710655.000000	-37.062439	710	0.000000
281474976710655.000000	-35.356529	711	0.000000
281474976710655.000000	-47.183308	712	0.000000
281474976710655.000000	-37.433052	713	0.000000
281474976710655.000000	-61.358253	714	0.000000
281474976710655.000000	-36.511124	715	0.000000
281474976710655.000000	-51.502544	716	0.000000
