num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
561	658.488704	79.722677	13.491510	1.313447	60.071246
563	659.537237	55.698606	16.222038	4.621484	56.713656
565	662.644364	78.975478	13.275324	1.337906	58.156198
567	664.719252	79.774268	13.410012	1.340811	56.310480
569	666.792010	78.814105	13.269454	1.341296	56.700633
571	668.863590	79.374197	13.229077	1.338524	56.683544
573	670.936745	78.262446	13.756185	1.345539	58.905179
575	673.009696	77.963788	13.349771	1.340538	57.235167
577	675.084274	78.813231	12.686715	1.337864	55.456463
579	677.158294	78.282272	13.471394	1.344193	55.391533
581	679.230349	78.578458	13.974536	1.345249	56.039850
583	681.298669	79.722113	13.374861	1.355840	54.131772
585	683.367076	78.961060	13.565480	1.369159	55.996074
587	685.440529	78.231457	13.026398	1.366246	55.382378
589	687.518168	77.133328	13.415031	1.358583	55.512401
591	689.596082	77.973582	13.488044	1.355850	54.836173
593	691.669791	77.874564	13.756738	1.360834	57.364552
595	693.737709	78.400235	14.036616	1.366962	55.089477
597	695.806231	78.427776	13.255161	1.374516	54.375884
599	697.878220	76.416825	13.427402	1.377979	53.362027
601	699.953307	76.373635	13.658423	1.376519	54.521192
603	702.028818	77.753195	14.300866	1.381573	55.439398
607	706.177377	77.396641	13.558883	1.378376	54.582009
609	708.249662	76.789554	13.708722	1.375921	54.491298
611	710.321113	76.277271	14.367119	1.395248	52.753941
613	712.391945	75.554770	13.549013	1.377802	52.095445
615	714.463407	76.798799	13.710861	1.386347	52.688858
617	716.538234	76.810720	13.774150	1.385595	53.759767
621	720.694193	76.605301	13.810343	1.409076	52.709034
623	722.767292	75.444458	13.894129	1.401728	52.787084
625	724.836679	76.866351	13.568527	1.402805	53.000380
627	726.905671	75.643603	15.101890	1.398984	52.679559
629	728.976031	75.764858	14.102282	1.400500	53.489591
631	731.049453	76.203398	14.322250	1.405023	51.004634
635	735.202403	75.674567	15.062168	1.416109	53.704479
