num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2861	2775.974937	67.676774	-16.085198	3.055355	79.439246
2863	2778.055324	67.080386	-15.982918	3.055087	79.546366
2865	2780.132686	67.680140	-15.753300	3.069532	78.982788
2867	2782.204200	68.543532	-16.126137	3.055940	77.911077
2869	2784.271134	69.102620	-16.332297	3.042644	75.523125
2871	2786.339618	67.933696	-16.232436	3.044794	76.728423
2873	2788.414578	68.121927	-15.791160	3.037488	76.048272
2875	2790.492751	67.155218	-15.757199	3.036622	78.068724
2877	2792.572370	66.364107	-16.158777	3.036932	77.017001
2879	2794.649436	67.057781	-16.200132	3.042258	74.249767
2883	2798.795991	67.388632	-16.370197	3.031942	74.202732
2885	2800.869194	67.920451	-16.447185	3.025453	73.823268
2887	2802.942550	67.522668	-16.541602	3.019753	74.200448
2889	2805.017187	67.730002	-16.316660	3.007449	72.348082
2891	2807.091579	67.291567	-16.668180	3.013717	74.272919
2893	2809.163988	66.628582	-16.824254	3.006410	75.153822
2897	2813.301706	66.173378	-16.629666	2.991745	76.021695
2899	2815.371146	65.867898	-17.378597	3.003895	74.272280
2901	2817.443717	67.158875	-16.864740	3.001162	72.648883
2903	2819.522040	66.228722	-16.501798	3.005782	69.316790
2907	2823.680908	66.125902	-16.808311	2.980209	70.348589
2909	2825.754773	65.478931	-16.888101	2.979723	73.170055
2911	2827.825102	65.878173	-16.705245	2.979429	74.430342
2913	2829.893992	65.258460	-16.674279	2.986770	75.123484
2915	2831.964047	65.368161	-17.180028	2.970825	73.469332
2919	2836.109034	64.954979	-16.822794	2.971744	72.311020
2921	2838.182949	65.320215	-17.102347	2.954957	70.119776
2923	2840.258218	64.360020	-17.167591	2.959238	72.446533
2925	2842.335355	64.485974	-17.227712	2.952705	71.822569
2929	2846.489855	64.939407	-17.166477	2.955691	69.902334
2931	2848.564524	64.887391	-17.569026	2.955421	68.103639
2933	2850.635513	65.317942	-17.367590	2.956436	67.765288
2935	2852.704104	65.412387	-17.186533	2.947283	65.575611
2937	2854.773037	65.440589	-17.331815	2.938614	64.589687
2941	2858.917679	64.002349	-17.442396	2.921146	68.461061
2943	2860.993041	63.689614	-17.740675	2.926105	67.646515
2945	2863.070147	64.099806	-17.384989	2.923361	67.637288
2947	2865.147289	63.268061	-17.408678	2.926771	68.464495
2949	2867.224192	63.023034	-17.548416	2.923298	67.728514
2951	2869.299339	62.617976	-17.567542	2.912309	68.197000
2955	2873.447661	63.432450	-18.055697	2.907363	64.849264
2957	2875.520980	62.700637	-17.771165	2.908968	66.883212
2959	2877.594017	63.021949	-17.661475	2.906302	64.479155
2961	2879.665295	63.143863	-17.860017	2.900340	66.727160
2963	2881.735709	63.368468	-17.828928	2.892646	67.027161
2967	2885.875895	63.219713	-18.062375	2.883024	66.604240
2969	2887.946452	63.108387	-17.862812	2.887242	65.310650
2971	2890.019087	62.763319	-18.028268	2.888090	61.925526
2973	2892.093270	62.799363	-18.047669	2.884975	61.006897
2977	2896.247183	62.371048	-17.946112	2.875374	57.385500
2979	2898.324994	61.812137	-17.978882	2.867419	58.653255
2981	2900.402479	62.087302	-17.937821	2.867002	58.996443
2983	2902.477966	61.450334	-18.049879	2.851848	59.582221
2985	2904.551015	62.167861	-18.030494	2.853163	61.666686
2989	2908.692129	61.350493	-18.027678	2.846468	63.488798
2991	2910.763038	61.792254	-18.175645	2.852040	62.783655
2993	2912.835240	61.659939	-18.367133	2.842652	62.526080
2995	2914.909273	61.452610	-17.973423	2.847882	60.927371
2997	2916.983492	61.317416	-18.039203	2.839546	62.282656
2999	2919.059670	61.271484	-18.139141	2.843846	62.906448
3001	2921.135571	60.768568	-18.111079	2.840720	61.997137
3003	2923.211812	61.590729	-18.204977	2.836037	60.840521
3005	2925.285219	61.695148	-18.232191	2.830405	58.794075
3007	2927.356932	61.626409	-18.457325	2.825412	57.525471
3009	2929.426928	61.673361	-18.309946	2.815841	55.611004
3011	2931.497348	61.533911	-18.184617	2.824060	53.586293
3013	2933.567819	60.851734	-18.202497	2.818932	55.736639
3015	2935.638140	60.577813	-18.318541	2.816159	56.715745
3019	2939.782524	60.757325	-18.459696	2.806414	55.302247
3021	2941.855687	60.585637	-18.218480	2.797180	56.265995
3023	2943.928820	60.656395	-18.252878	2.795330	58.319928
3025	2946.003508	60.271828	-18.126498	2.789493	58.124051
3027	2948.077558	59.671453	-18.413193	2.786213	57.807936
3029	2950.152091	60.283680	-18.297206	2.783320	59.634116
3033	2954.301967	59.928155	-18.523508	2.774519	58.337101
3035	2956.376347	59.844677	-18.344724	2.775292	57.701507
