time (s)	det(V)
2778.216746	-1.647392	
2778.218745	-1.647198	
2778.220745	-1.647139	
2778.222746	-1.632802	
2778.224746	-1.556854	
2778.228745	-1.492577	
2778.230746	-1.345379	
2778.232745	-1.280586	
2778.236746	-1.209367	
2778.238746	-1.097018	
2778.240746	-1.046145	
2778.242746	-0.986881	
2778.244746	-0.940483	
2778.248745	-0.883773	
2778.250745	-0.788229	
2778.252746	-0.767367	
2778.254745	-0.717972	
2778.256746	-0.674994	
2778.258747	-0.630994	
2778.260746	-0.593994	
2778.262746	-0.566824	
2778.264748	-0.529052	
2778.268745	-0.502149	
2778.270746	-0.449409	
2778.274747	-0.427079	
2778.276745	-0.382446	
2778.278745	-0.347581	
2778.280746	-0.325953	
2778.282747	-0.309971	
2778.284746	-0.279265	
2778.288745	-0.280925	
2778.290746	-0.242093	
2778.294747	-0.235159	
2778.296745	-0.187676	
2778.298745	-0.176509	
2778.300745	-0.164171	
2778.302745	-0.152877	
2778.304746	-0.143458	
2778.306745	-0.142483	
2778.310746	-0.138919	
2778.314746	-0.102110	
2778.316747	-0.080323	
2778.318746	-0.078529	
2778.320746	-0.063075	
2778.322746	-0.060252	
2778.324747	-0.060838	
2778.326747	-0.055565	
2778.330746	-0.046429	
2778.334746	-0.035478	
2778.336746	-0.023588	
2778.338746	-0.005755	
2778.340746	-0.018807	
2778.342745	-0.013476	
2778.344745	0.000479	
2778.346746	-0.014164	
2778.350746	-0.005601	
2778.354746	-0.000386	
2778.356746	0.006161	
2778.358746	0.020362	
2778.360746	0.006184	
2778.362746	0.014324	
2778.364745	0.019762	
2778.366745	0.027021	
2778.370746	0.019882	
2778.374746	0.016668	
2778.376746	0.029633	
2778.378746	0.036720	
2778.380745	0.034252	
2778.382745	0.044055	
2778.386745	0.040689	
2778.388745	0.030556	
2778.390747	0.026111	
2778.392746	0.029328	
2778.394748	0.035332	
2778.396746	0.041056	
2778.398746	0.040292	
2778.400745	0.044696	
2778.402745	0.038137	
2778.406745	0.038193	
2778.408746	0.045344	
2778.410746	0.042794	
2778.412746	0.032589	
2778.414746	0.043481	
2778.416746	0.043112	
2778.418746	0.040857	
2778.420746	0.040841	
2778.422746	0.043022	
2778.426745	0.035063	
2778.428745	0.036011	
2778.432746	0.035547	
2778.434746	0.047664	
2778.436746	0.036462	
2778.438746	0.040173	
2778.440746	0.044467	
2778.442746	0.042386	
2778.446745	0.028350	
2778.450746	0.039302	
2778.452746	0.032954	
2778.454746	0.046699	
2778.456745	0.042162	
2778.458746	0.037358	
2778.460745	0.037794	
2778.462746	0.038929	
2778.466745	0.029713	
2778.468746	0.031230	
2778.472747	0.028129	
2778.474746	0.039651	
2778.476746	0.032832	
2778.478746	0.040160	
2778.480746	0.027589	
2778.482746	0.042138	
2778.486745	0.027092	
2778.488745	0.026286	
2778.492746	0.016522	
2778.494745	0.029726	
2778.496745	0.030861	
2778.498746	0.026260	
2778.500746	0.040737	
2778.502745	0.021775	
2778.504745	0.026058	
2778.508746	0.013817	
2778.512746	0.016630	
2778.514748	0.024258	
2778.516747	0.028387	
2778.518745	0.025742	
2778.520745	0.023698	
2778.524744	0.020386	
2778.526747	0.019867	
2778.528746	0.023490	
2778.532746	0.023803	
2778.534745	0.027228	
2778.536746	0.024035	
2778.538745	0.020088	
2778.540746	0.015045	
2778.544744	0.011284	
2778.546746	0.013570	
2778.548746	0.007849	
2778.552747	0.018184	
2778.554745	0.017672	
2778.556746	0.017898	
2778.558745	0.012724	
2778.560745	0.019384	
2778.564745	0.014809	
2778.566744	-0.000963	
2778.568745	0.006714	
2778.572746	-0.003175	
2778.574745	0.016344	
2778.576745	0.010867	
2778.578746	0.014160	
2778.580747	0.020005	
2778.584745	0.021071	
2778.586745	0.001641	
2778.588745	0.007125	
2778.592746	-0.001568	
2778.594745	0.010316	
2778.596746	0.008655	
2778.598746	0.006393	
2778.600746	0.010851	
2778.604745	0.006881	
2778.606745	0.000791	
2778.608746	-0.010361	
2778.612746	-0.009053	
2778.614746	0.000856	
2778.616746	0.009940	
2778.618745	-0.007756	
2778.620746	-0.006052	
2778.624744	-0.001139	
2778.626746	-0.006403	
2778.628746	-0.007620	
2778.632746	-0.007495	
2778.634746	0.006253	
2778.636746	-0.006171	
2778.638746	-0.007628	
2778.640745	-0.008256	
2778.644745	-0.005195	
2778.646746	-0.002578	
2778.648746	-0.009706	
2778.652746	-0.003162	
2778.654746	-0.012528	
2778.656746	-0.016041	
2778.658746	-0.006365	
2778.660746	-0.010425	
2778.664745	-0.007551	
2778.666746	-0.020202	
2778.668745	-0.022467	
2778.672746	-0.006592	
2778.674746	-0.006467	
2778.676746	-0.013090	
2778.678745	-0.011460	
2778.680745	-0.009660	
2778.684745	-0.013141	
2778.686746	-0.014529	
2778.688744	-0.013139	
2778.692746	-0.032842	
2778.694745	-0.025211	
2778.696745	-0.015738	
2778.698746	-0.005143	
2778.700746	-0.017663	
2778.704745	-0.020138	
2778.706746	-0.020888	
2778.710746	-0.018533	
2778.712746	-0.015239	
2778.714746	-0.007870	
2778.716744	-0.012165	
2778.718747	-0.019040	
2778.722745	-0.012154	
2778.724748	-0.031360	
2778.726746	-0.024484	
2778.730746	-0.025873	
