crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	Inf	4882	0.000000
281474976710655.000000	Inf	4883	0.000000
281474976710655.000000	-153.725525	4884	0.000000
281474976710655.000000	Inf	4885	0.000000
281474976710655.000000	Inf	4886	0.000000
281474976710655.000000	Inf	4887	0.000000
281474976710655.000000	Inf	4888	0.000000
281474976710655.000000	Inf	4889	0.000000
281474976710655.000000	Inf	4890	0.000000
281474976710655.000000	Inf	4891	0.000000
281474976710655.000000	Inf	4892	0.000000
281474976710655.000000	Inf	4893	0.000000
281474976710655.000000	-78.480919	4894	0.000000
281474976710655.000000	Inf	4895	0.000000
281474976710655.000000	Inf	4896	0.000000
281474976710655.000000	-80.288727	4897	0.000000
281474976710655.000000	-157.875046	4898	0.000000
281474976710655.000000	Inf	4899	0.000000
281474976710655.000000	-158.879196	4900	0.000000
281474976710655.000000	Inf	4901	0.000000
281474976710655.000000	Inf	4902	0.000000
281474976710655.000000	Inf	4903	0.000000
281474976710655.000000	Inf	4904	0.000000
281474976710655.000000	Inf	4905	0.000000
281474976710655.000000	Inf	4906	0.000000
281474976710655.000000	Inf	4907	0.000000
281474976710655.000000	-150.351227	4908	0.000000
281474976710655.000000	Inf	4909	0.000000
281474976710655.000000	-158.605469	4910	0.000000
281474976710655.000000	Inf	4911	0.000000
281474976710655.000000	Inf	4912	0.000000
281474976710655.000000	Inf	4913	0.000000
281474976710655.000000	-77.122658	4914	0.000000
281474976710655.000000	Inf	4915	0.000000
281474976710655.000000	-149.970627	4916	0.000000
281474976710655.000000	Inf	4917	0.000000
281474976710655.000000	Inf	4918	0.000000
281474976710655.000000	-78.677536	4919	0.000000
281474976710655.000000	-146.541809	4920	0.000000
281474976710655.000000	Inf	4921	0.000000
281474976710655.000000	Inf	4922	0.000000
281474976710655.000000	-74.284996	4923	0.000000
281474976710655.000000	-149.460312	4924	0.000000
281474976710655.000000	-155.417435	4925	0.000000
281474976710655.000000	Inf	4926	0.000000
281474976710655.000000	-153.770203	4927	0.000000
281474976710655.000000	-150.216644	4928	0.000000
281474976710655.000000	-75.678650	4929	0.000000
