time (s)	det(V)
4870.612745	-0.186624	
4870.614746	-0.155162	
4870.618745	-0.130782	
4870.620746	-0.076301	
4870.624746	-0.056276	
4870.626746	-0.011511	
4870.628745	0.005678	
4870.630745	0.017377	
4870.632746	0.024038	
4870.634746	0.042809	
4870.638745	0.043876	
4870.640745	0.076684	
4870.644746	0.077579	
4870.646746	0.095021	
4870.648750	0.090722	
4870.650746	0.101697	
4870.652745	0.104930	
4870.654746	0.113921	
4870.656745	0.107088	
4870.660745	0.117679	
4870.664746	0.116502	
4870.666745	0.121357	
4870.668748	0.123412	
4870.670746	0.123259	
4870.672746	0.135583	
4870.674746	0.131180	
4870.676746	0.125471	
4870.680746	0.127811	
4870.684746	0.119938	
4870.686745	0.129853	
4870.688746	0.122961	
4870.690745	0.134144	
4870.692746	0.128726	
4870.696745	0.118645	
4870.698746	0.110689	
4870.700745	0.113227	
4870.702746	0.116205	
4870.704746	0.119485	
4870.706745	0.124730	
4870.708745	0.119268	
4870.710746	0.111737	
4870.712746	0.117735	
4870.716745	0.112731	
4870.718745	0.101747	
4870.720746	0.108703	
4870.722746	0.102207	
4870.724746	0.103329	
4870.726746	0.103532	
4870.728747	0.101198	
4870.730746	0.098833	
4870.732746	0.103230	
4870.736745	0.100819	
4870.738745	0.097069	
4870.742746	0.097659	
4870.744746	0.093548	
4870.746746	0.092110	
4870.748744	0.085125	
4870.750746	0.090738	
4870.752746	0.087233	
4870.756745	0.082258	
4870.758745	0.087783	
4870.762746	0.082154	
4870.764746	0.079736	
4870.766745	0.083812	
4870.768745	0.081601	
4870.770746	0.083823	
4870.772745	0.087075	
4870.774746	0.068430	
4870.778746	0.075101	
4870.782746	0.066946	
4870.784746	0.072858	
4870.786745	0.073081	
4870.788745	0.072475	
4870.790746	0.072797	
4870.792746	0.076232	
4870.794746	0.054954	
4870.798745	0.060719	
4870.802748	0.060688	
4870.804746	0.059041	
4870.806747	0.063444	
4870.808746	0.062141	
4870.810746	0.058800	
4870.812746	0.059298	
4870.814745	0.050353	
4870.816745	0.049632	
4870.820746	0.056567	
4870.822746	0.051247	
4870.824746	0.055425	
4870.826747	0.049596	
4870.828745	0.051154	
4870.830746	0.050377	
4870.832746	0.047285	
4870.834746	0.047027	
4870.836745	0.040608	
4870.838746	0.044554	
4870.842745	0.048638	
4870.844746	0.046749	
4870.846746	0.044724	
4870.848746	0.042781	
4870.850745	0.041395	
4870.852745	0.036219	
4870.854745	0.046732	
4870.858745	0.037426	
4870.860745	0.038345	
4870.864746	0.033217	
4870.866746	0.040683	
4870.868746	0.035210	
4870.870745	0.036189	
4870.872745	0.042473	
4870.874745	0.039553	
4870.878745	0.034692	
4870.880745	0.031616	
4870.884747	0.035064	
4870.886746	0.035942	
4870.888746	0.034230	
4870.890746	0.040509	
4870.892746	0.031006	
4870.894746	0.028427	
4870.898745	0.020847	
4870.900746	0.014392	
4870.904746	0.029215	
4870.906745	0.035237	
4870.908746	0.031364	
4870.910745	0.025316	
4870.912745	0.023003	
4870.914746	0.025444	
4870.918745	0.021653	
4870.920745	0.017732	
4870.924746	0.024851	
4870.926747	0.024941	
4870.928745	0.022122	
4870.930746	0.021619	
4870.932746	0.023117	
4870.934746	0.023909	
4870.936746	0.018226	
4870.940745	0.016210	
4870.944746	0.018140	
4870.946747	0.015095	
4870.948745	0.018018	
4870.950746	0.013988	
4870.952745	0.024750	
4870.954745	0.017255	
4870.956746	0.022942	
4870.960746	0.011412	
4870.964746	0.010159	
4870.966746	0.009950	
4870.968745	0.016625	
4870.970744	0.016070	
4870.972746	0.016422	
4870.976745	0.020651	
4870.978745	0.003373	
4870.980746	0.014506	
4870.984746	0.009292	
4870.986746	0.012073	
4870.988745	0.015411	
4870.990745	0.011856	
4870.992746	0.016520	
4870.996745	0.008035	
4870.998745	0.001600	
4871.000746	-0.001769	
4871.002746	0.006840	
4871.004746	0.010161	
4871.006746	0.015465	
4871.008746	0.010817	
4871.010745	0.007772	
4871.012745	0.001277	
4871.016744	0.004042	
4871.018745	-0.004403	
4871.020746	-0.000098	
4871.022747	-0.005594	
4871.024746	0.001136	
4871.026746	0.007592	
4871.028745	0.007761	
4871.030746	0.000889	
4871.032745	-0.004734	
4871.036745	-0.006138	
4871.038745	-0.005091	
4871.040746	-0.003377	
4871.042746	0.003558	
4871.044746	-0.008083	
4871.046746	-0.004289	
4871.048746	-0.003059	
4871.050746	-0.011151	
4871.052746	-0.005103	
4871.056746	-0.000512	
4871.058745	-0.015371	
4871.062746	-0.013222	
4871.064747	-0.007424	
4871.066746	-0.015442	
4871.068746	-0.010831	
4871.070745	-0.012362	
4871.072746	-0.006538	
4871.074746	-0.017537	
4871.078746	-0.013440	
4871.082746	-0.022314	
4871.084746	-0.014978	
4871.086746	-0.016404	
4871.088747	-0.013527	
4871.090746	-0.008978	
4871.092745	-0.009100	
4871.096745	-0.021138	
4871.098745	-0.026000	
4871.102746	-0.022905	
4871.104746	-0.021788	
4871.106746	-0.015166	
4871.108746	-0.017157	
4871.110746	-0.015988	
4871.114745	-0.020639	
4871.116746	-0.034425	
4871.118747	-0.030968	
4871.122746	-0.031467	
4871.124745	-0.025983	
4871.126745	-0.028582	
4871.128746	-0.031532	
4871.130746	-0.030932	
4871.134745	-0.031058	
4871.136746	-0.029298	
4871.138745	-0.035930	
4871.142746	-0.041897	
4871.144746	-0.036084	
4871.146746	-0.035232	
4871.148745	-0.037037	
4871.150746	-0.039947	
4871.154745	-0.034151	
4871.156746	-0.041712	
4871.158746	-0.045304	
4871.162746	-0.050880	
4871.164746	-0.046710	
4871.166746	-0.049478	
4871.168746	-0.046280	
4871.170746	-0.047128	
4871.174744	-0.040068	
4871.176746	-0.054053	
4871.178746	-0.065040	
4871.180745	-0.057514	
4871.182746	-0.052683	
4871.184746	-0.052372	
4871.186746	-0.061750	
4871.188746	-0.057594	
4871.190746	-0.050726	
4871.194745	-0.051471	
4871.196746	-0.070286	
4871.198746	-0.066420	
4871.200746	-0.069752	
4871.202746	-0.062791	
4871.204745	-0.064236	
4871.206746	-0.074607	
4871.208746	-0.070680	
4871.210745	-0.073685	
4871.214745	-0.070232	
4871.216745	-0.087312	
4871.220746	-0.082235	
4871.222746	-0.076259	
4871.224746	-0.079056	
4871.226747	-0.077665	
4871.228745	-0.082156	
4871.230746	-0.081997	
4871.232747	-0.087267	
4871.236745	-0.087813	
4871.240746	-0.094227	
4871.242746	-0.089869	
4871.244746	-0.088506	
4871.246745	-0.094095	
4871.248744	-0.096172	
4871.250746	-0.088222	
4871.252746	-0.104546	
4871.256746	-0.098273	
4871.260746	-0.093785	
4871.262748	-0.097967	
4871.264745	-0.098172	
4871.266746	-0.100907	
4871.268746	-0.096066	
4871.270745	-0.097718	
