crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-12.833696	5429	0.000000
281474976710655.000000	-21.253859	5430	0.000000
281474976710655.000000	-18.281139	5431	0.000000
281474976710655.000000	-18.025314	5432	0.000000
281474976710655.000000	-19.973473	5433	0.000000
281474976710655.000000	-15.571815	5434	0.000000
281474976710655.000000	-21.258280	5435	0.000000
281474976710655.000000	-17.323679	5436	0.000000
281474976710655.000000	-20.633825	5437	0.000000
281474976710655.000000	-18.331570	5438	0.000000
281474976710655.000000	-22.027864	5439	0.000000
281474976710655.000000	-17.458645	5440	0.000000
281474976710655.000000	-19.777744	5441	0.000000
281474976710655.000000	-16.991825	5442	0.000000
281474976710655.000000	-19.821411	5443	0.000000
281474976710655.000000	-16.888206	5444	0.000000
281474976710655.000000	-21.791538	5445	0.000000
281474976710655.000000	-17.763693	5446	0.000000
281474976710655.000000	-22.027561	5447	0.000000
281474976710655.000000	-19.257536	5448	0.000000
281474976710655.000000	-19.161060	5449	0.000000
281474976710655.000000	-24.228981	5450	0.000000
281474976710655.000000	-15.031007	5451	0.000000
281474976710655.000000	-24.506590	5452	0.000000
281474976710655.000000	-15.169041	5453	0.000000
281474976710655.000000	-24.846769	5454	0.000000
281474976710655.000000	-20.057228	5455	0.000000
281474976710655.000000	-21.070637	5456	0.000000
281474976710655.000000	-20.869286	5457	0.000000
281474976710655.000000	-19.289598	5458	0.000000
281474976710655.000000	-20.470463	5459	0.000000
281474976710655.000000	-21.994101	5460	0.000000
281474976710655.000000	-18.416574	5461	0.000000
281474976710655.000000	-28.062569	5462	0.000000
281474976710655.000000	-15.181911	5463	0.000000
281474976710655.000000	-30.244883	5464	0.000000
281474976710655.000000	-15.861969	5465	0.000000
281474976710655.000000	-28.036497	5466	0.000000
281474976710655.000000	-19.537813	5467	0.000000
281474976710655.000000	-25.511625	5468	0.000000
281474976710655.000000	-22.922390	5469	0.000000
281474976710655.000000	-21.162477	5470	0.000000
281474976710655.000000	-23.407692	5471	0.000000
281474976710655.000000	-20.140415	5472	0.000000
281474976710655.000000	-24.205788	5473	0.000000
281474976710655.000000	-19.654442	5474	0.000000
281474976710655.000000	-22.569345	5475	0.000000
281474976710655.000000	-20.161694	5476	0.000000
281474976710655.000000	-24.311464	5477	0.000000
281474976710655.000000	-20.518723	5478	0.000000
281474976710655.000000	-22.962259	5479	0.000000
281474976710655.000000	-20.329483	5480	0.000000
281474976710655.000000	-23.409910	5481	0.000000
281474976710655.000000	-23.366476	5482	0.000000
281474976710655.000000	-22.907175	5483	0.000000
281474976710655.000000	-25.441631	5484	0.000000
281474976710655.000000	-20.031540	5485	0.000000
281474976710655.000000	-29.183178	5486	0.000000
281474976710655.000000	-17.884708	5487	0.000000
281474976710655.000000	-29.968864	5488	0.000000
281474976710655.000000	-17.740120	5489	0.000000
281474976710655.000000	-32.611591	5490	0.000000
281474976710655.000000	-21.322422	5491	0.000000
281474976710655.000000	-26.699686	5492	0.000000
281474976710655.000000	-30.326712	5493	0.000000
281474976710655.000000	-21.660686	5494	0.000000
281474976710655.000000	-25.122713	5495	0.000000
281474976710655.000000	-24.809919	5496	0.000000
281474976710655.000000	-23.401258	5497	0.000000
281474976710655.000000	-26.818821	5498	0.000000
281474976710655.000000	-19.656343	5499	0.000000
281474976710655.000000	-29.755741	5500	0.000000
281474976710655.000000	-18.608641	5501	0.000000
281474976710655.000000	-30.673538	5502	0.000000
281474976710655.000000	-19.203407	5503	0.000000
281474976710655.000000	-32.134125	5504	0.000000
281474976710655.000000	-23.856049	5505	0.000000
281474976710655.000000	-30.950550	5506	0.000000
281474976710655.000000	-23.456829	5507	0.000000
281474976710655.000000	-27.123386	5508	0.000000
281474976710655.000000	-25.604267	5509	0.000000
281474976710655.000000	-25.451937	5510	0.000000
281474976710655.000000	-25.329014	5511	0.000000
281474976710655.000000	-27.123522	5512	0.000000
281474976710655.000000	-30.660959	5513	0.000000
281474976710655.000000	-25.293684	5514	0.000000
281474976710655.000000	-26.636694	5515	0.000000
281474976710655.000000	-27.021429	5516	0.000000
281474976710655.000000	-24.409269	5517	0.000000
281474976710655.000000	-35.198837	5518	0.000000
281474976710655.000000	-21.637550	5519	0.000000
281474976710655.000000	-35.884785	5520	0.000000
281474976710655.000000	-22.143568	5521	0.000000
281474976710655.000000	-41.431610	5522	0.000000
281474976710655.000000	-25.573088	5523	0.000000
281474976710655.000000	-33.771015	5524	0.000000
281474976710655.000000	-25.842201	5525	0.000000
281474976710655.000000	-27.187719	5526	0.000000
281474976710655.000000	-29.706760	5527	0.000000
281474976710655.000000	-27.886478	5528	0.000000
281474976710655.000000	-31.864100	5529	0.000000
281474976710655.000000	-26.556095	5530	0.000000
281474976710655.000000	-30.751360	5531	0.000000
281474976710655.000000	-35.208843	5532	0.000000
281474976710655.000000	-27.599092	5533	0.000000
281474976710655.000000	-32.326218	5534	0.000000
281474976710655.000000	-25.956316	5535	0.000000
281474976710655.000000	-31.231869	5536	0.000000
281474976710655.000000	-23.698547	5537	0.000000
281474976710655.000000	-32.077084	5538	0.000000
281474976710655.000000	-24.001226	5539	0.000000
281474976710655.000000	-40.065308	5540	0.000000
281474976710655.000000	-23.756327	5541	0.000000
281474976710655.000000	-41.191185	5542	0.000000
281474976710655.000000	-29.615728	5543	0.000000
281474976710655.000000	-47.984802	5544	0.000000
281474976710655.000000	-28.860943	5545	0.000000
281474976710655.000000	-31.702522	5546	0.000000
281474976710655.000000	-25.982038	5547	0.000000
281474976710655.000000	-35.836723	5548	0.000000
281474976710655.000000	-26.154116	5549	0.000000
281474976710655.000000	-53.212570	5550	0.000000
281474976710655.000000	-26.611071	5551	0.000000
281474976710655.000000	-41.258766	5552	0.000000
281474976710655.000000	-32.045029	5553	0.000000
281474976710655.000000	-38.293346	5554	0.000000
281474976710655.000000	-27.401804	5555	0.000000
281474976710655.000000	-34.812183	5556	0.000000
281474976710655.000000	-34.228848	5557	0.000000
281474976710655.000000	-33.232414	5558	0.000000
281474976710655.000000	-32.104408	5559	0.000000
281474976710655.000000	-31.933168	5560	0.000000
281474976710655.000000	-39.915039	5561	0.000000
281474976710655.000000	-28.647305	5562	0.000000
281474976710655.000000	-33.589191	5563	0.000000
281474976710655.000000	-47.285286	5564	0.000000
281474976710655.000000	-28.389080	5565	0.000000
281474976710655.000000	-50.762932	5566	0.000000
281474976710655.000000	-27.391611	5567	0.000000
281474976710655.000000	-51.720612	5568	0.000000
281474976710655.000000	-27.537306	5569	0.000000
281474976710655.000000	-37.621880	5570	0.000000
281474976710655.000000	-35.468742	5571	0.000000
281474976710655.000000	-38.104359	5572	0.000000
281474976710655.000000	-30.643923	5573	0.000000
281474976710655.000000	-37.357414	5574	0.000000
281474976710655.000000	-30.391525	5575	0.000000
281474976710655.000000	-42.629765	5576	0.000000
281474976710655.000000	-33.364029	5577	0.000000
281474976710655.000000	-43.104221	5578	0.000000
281474976710655.000000	-29.463764	5579	0.000000
281474976710655.000000	-40.909435	5580	0.000000
281474976710655.000000	-43.054401	5581	0.000000
281474976710655.000000	-46.604252	5582	0.000000
281474976710655.000000	-37.031513	5583	0.000000
281474976710655.000000	-48.928574	5584	0.000000
281474976710655.000000	-32.299557	5585	0.000000
281474976710655.000000	-58.988708	5586	0.000000
281474976710655.000000	-34.068920	5587	0.000000
281474976710655.000000	-51.458538	5588	0.000000
281474976710655.000000	-31.242199	5589	0.000000
281474976710655.000000	-48.045116	5590	0.000000
281474976710655.000000	-31.365088	5591	0.000000
281474976710655.000000	-39.924561	5592	0.000000
281474976710655.000000	-45.353172	5593	0.000000
281474976710655.000000	-39.867393	5594	0.000000
281474976710655.000000	-38.771496	5595	0.000000
281474976710655.000000	-41.087872	5596	0.000000
281474976710655.000000	-45.876549	5597	0.000000
281474976710655.000000	-48.701611	5598	0.000000
281474976710655.000000	-50.336124	5599	0.000000
281474976710655.000000	-45.841244	5600	0.000000
281474976710655.000000	-46.176147	5601	0.000000
281474976710655.000000	-39.663254	5602	0.000000
281474976710655.000000	-56.056686	5603	0.000000
281474976710655.000000	-39.240974	5604	0.000000
281474976710655.000000	-49.839622	5605	0.000000
